Time Stamp,X Acceleration,Y Acceleration,Z Acceleration,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position
5.997000000003027,-0.17413731,-0.01256661,9.87077295,824.943790395,838.8851476349996,1442.3399633520003,1583859.0953250017,1589643.187677951,2738739.742770067
5.9979999999995925,-0.15857865,-0.023337990000000003,9.87017454,828.4107784649999,842.4548627549996,1448.4882072150003,1596410.078246692,1602407.3158645993,2760685.850292907
5.9979999999995925,-0.15139773,-0.03530619,9.88154433,831.8819554049999,846.0335540249996,1454.6280733380004,1609013.5305833372,1615225.6565910482,2782724.711810935
5.999000000003434,-0.15020091000000002,-0.00538569,9.85341906,835.3516363199999,849.6263079299996,1460.7580656960004,1621669.4184073342,1628098.3003309052,2804856.295658387
6.044999999998254,-0.15438978,-0.00718092,9.8617968,838.8183251849999,853.2169673999996,1466.8937429490004,1634377.7168384409,1641025.2176802482,2827080.733021994
6.0460000000020955,-0.15618501,-0.009574560000000001,9.86478885,842.2847148449999,856.8058316399996,1473.0410891970005,1647138.6226567547,1654006.3973298757,2849398.781618224
6.046999999998661,-0.15498819000000003,-0.01077138,9.885134790000002,845.7774345449999,860.3949950849997,1479.2770001250005,1659952.5746592737,1667041.8890402725,2871811.7329578283
6.046999999998661,-0.10352493,-0.00897615,10.04191821,849.3018699749999,863.9904418349996,1485.5951924280005,1672819.9392641098,1680131.7991179277,2894320.263331027
6.092000000004191,-0.09155673,0.00179523,10.04969754,852.8430608849999,867.5936679149996,1491.9205656510005,1685740.9381316025,1693276.2451785314,2916924.3817851795
6.093000000000757,-0.07001397000000001,0.00658251,10.05628005,856.3968184049999,871.2046733249996,1498.2399547740006,1698715.5916183135,1706475.6072112368,2939623.527383918
6.094000000004598,-0.06642351,0.01735389,10.037729340000002,859.9407021599999,874.8581658449996,1504.4911251570006,1711743.7436572693,1719730.4371050526,2962416.7456306787
6.095000000001164,-0.08976150000000001,0.09155673,9.91984257,863.4738145349999,878.5421772749996,1510.6842497700006,1724825.2766327797,1733040.8977124726,2985303.6203468656
6.141999999999825,-0.08796627,0.07839171,9.9216378,867.0021396299999,882.2172125549996,1516.8803664330007,1737960.1249514788,1746406.8782033268,3008284.1922456017
6.141999999999825,-0.09933606,0.07360443,9.92582667,870.5265750599999,885.8865629399996,1523.0788767360007,1751147.9018386928,1759828.2881040082,3031358.407042722
6.143000000003667,-0.0957456,0.06702192,9.92642508,874.0037361,889.5496300199997,1529.2678124790007,1764387.908385801,1773305.104796114,3054526.1245041355
6.144000000000233,-0.19388484,0.061037820000000007,9.90667755,877.4357171849999,893.2159883549997,1535.4477720720006,1777679.805316773,1786837.4526808553,3077787.3242732794
6.190000000002328,-0.18610551,0.07360443,9.90847278,880.8679974749999,896.8955117099997,1541.6340149700006,1791023.59489345,1800425.501396247,3101142.094561922
6.190999999998894,-0.19328642999999998,0.08736785999999999,9.919244160000002,884.3002777649999,900.5843104199997,1547.8256435580006,1804419.858408762,1814070.0131824357,3124591.0098774727
6.240000000005239,-0.18610551,0.09215514,9.919244160000002,887.8094537399999,904.3646658599997,1554.0878845260006,1817869.7086880866,1827772.417522426,3148135.149117707
6.24199999999837,-0.039495060000000005,0.27048132,10.06046892,891.3889428899998,908.2425621299997,1560.4222338990005,1831373.6139323444,1841533.5761773332,3171775.041553229
6.24199999999837,-0.04547916,0.2872368,10.06346097,894.9600542999998,912.1369146749996,1566.7544888370005,1844931.4225982423,1855353.733425899,3195510.7052787626
6.243000000002212,-0.056250539999999995,0.30339387,10.05628005,898.5194967149998,916.0471250849996,1573.0912318500004,1858542.6981506222,1869233.9726895778,3219341.219725346
6.289000000004307,-0.06881715,0.31895253,10.07243712,902.0328615599998,920.0847968249996,1579.3017103530005,1872206.7281098217,1883176.1034405273,3243264.626139369
6.290000000000873,-0.14840568,0.55831653,9.80375103,905.4980543999998,924.2343712349996,1585.3793418360005,1885923.123439327,1897180.8833952139,3267279.931572984
6.291000000004715,-0.16516116,0.5427578700000001,9.80674308,908.9599559849997,928.3722766499995,1591.4584693440006,1899692.0469916326,1911248.1994616278,3291387.126978831
6.291000000004715,-0.15498819000000003,0.53497854,9.80674308,912.4466915849997,932.5068908099995,1597.5349040070007,1913513.6435245106,1925378.535673571,3315586.56520398
6.336000000002969,-0.11549313000000001,0.53617536,9.80135739,915.9277422899997,936.7088260949995,1603.6607074950007,1927387.6506644983,1939572.9709288182,3339879.0718201045
6.336999999999534,-0.16635798000000002,0.6696207900000001,9.90548073,919.3797701099998,940.9861610399995,1609.8463519830007,1941313.796990772,1953832.1860412683,3364265.1874070102
6.336999999999534,-0.17353890000000002,0.68697468,9.92103939,922.8249162149998,945.2781570299995,1616.0436654660007,1955292.186547981,1968157.6557307304,3388745.1675526397
6.338999999999942,-0.18012141,0.6989428799999999,9.928818719999999,926.2907074649999,949.7505736349996,1622.2631201190006,1969323.1450411135,1982552.0987291217,3413319.2836778173
6.387000000002445,-0.13224861000000002,1.0478159100000002,9.965321730000001,929.7789390899999,954.4022140349996,1628.4963382020007,1983406.8149661021,1997016.9445194474,3437987.540306223
6.3879999999990105,-0.13524066,1.05739047,9.95634558,933.2635802549999,959.0637281999996,1634.7163912650008,1997543.2279887092,2011554.002573865,3462748.3111747555
6.389000000002852,-0.13942953,1.06756344,9.938991690000002,936.7560007499999,963.9547325999996,1640.7344809530007,2011732.6216021562,2026166.7289841967,3487598.6468437957
6.389000000002852,-0.119682,1.51637094,9.55241883,940.2720584399999,969.0734320049996,1646.5643706960007,2025975.2740127868,2040856.908342358,3512537.208303948
6.436000000001513,-0.09215514,1.52295345,9.5625918,943.8012811499999,974.2005091499997,1652.4053310240006,2040271.2983126112,2055624.6492166785,3537564.1719787475
6.436000000001513,-0.09335196000000001,1.53312642,9.57456,947.3322990899999,979.3335703949997,1658.2585587570006,2054620.545220176,2070470.4333791202,3562680.5964094065
6.437000000005355,-0.08856468,1.53492165,9.58712661,950.8417742699999,984.5243782049997,1664.2395470250005,2069022.6143897665,2085395.1474710407,3587888.424516655
6.437000000005355,-0.13643748,1.6486195500000003,9.83008107,954.3198329249999,989.7747278099997,1670.3497918530006,2083477.1620216726,2100399.323024886,3613188.7849587505
6.483000000000175,-0.15139773,1.65400524,9.84563973,957.7838289449999,995.0358487949998,1676.4800834160005,2097983.9913357976,2115483.1206313106,3638581.980822281
6.484000000004016,-0.16456274999999998,1.67016231,9.87017454,961.2358567649999,1000.3074419549997,1682.6304217140005,2112543.351134563,2130647.5852604853,3664067.2159394957
6.485000000000582,-0.17533413,1.6749495900000002,9.8857332,964.7327653349998,1005.7067956499997,1688.6553931170006,2127155.922231867,2145894.6485239393,3689642.5044147023
6.486000000004424,-0.07480125,1.9256833800000002,9.61944075,968.2748538599999,1011.2339098799997,1694.5430294250007,2141821.985095896,2161225.3418208025,3715307.009367027
6.531999999999243,-0.08497422,1.93047066,9.61106301,971.8088638499999,1016.7697010549997,1700.4572949780006,2156541.4831806435,2176639.782766765,3741061.187688189
6.533000000003085,-0.09095832,1.94303727,9.67269924,975.3434722499999,1022.3123739449996,1706.4053706960005,2171314.190302091,2192139.6609564545,3766905.098186035
6.533000000003085,-0.08377739999999999,1.9442340900000001,9.678683340000001,978.8475617399998,1028.0716712549997,1712.3274155790004,2186139.692543482,2207728.278676559,3792838.268135963
6.533000000003085,-0.15199614,2.37628611,9.62063757,982.3274156249998,1034.0511834449997,1718.2129574520004,2201017.890383847,2223407.373020351,3818860.4442118704
6.582000000002154,-0.13224861000000002,2.38466385,9.60567732,985.8183400949998,1040.0402701949997,1724.1014913750005,2215948.8901296766,2239177.0548179992,3844971.832241216
6.582000000002154,-0.12985497000000001,2.39543523,9.62662167,989.3122566149998,1046.0344434299998,1730.0142609030004,2230932.6488060057,2255038.834978756,3871171.4121340704
6.582999999998719,-0.12626451000000002,2.39483682,9.65414853,992.7974961899998,1052.2233991199998,1735.7678533710005,2245968.9877274595,2270995.8665078566,3897456.553370284
6.582999999998719,-0.14720886,2.7850001399999997,9.30826755,996.2677755149998,1058.6346641249997,1741.3326474840005,2261057.5947600906,2287050.0561365876,3923825.7088511614
6.630000000004657,-0.15618501,2.8394554500000004,9.27655182,999.7117247999998,1065.0758496299998,1746.8815837320005,2276197.940633293,2303201.584812165,3950278.7519136514
6.631000000001222,-0.19986894,2.8448411399999998,9.27655182,1003.1119901549998,1071.5110510349998,1752.4296223650006,2291390.2651021276,2319451.515599481,3976816.277421727
6.632000000005064,-0.24355287,2.8274872500000003,9.27475659,1006.5876551699998,1078.0928628899999,1758.0572495280005,2306635.613136765,2335802.0402216874,4003439.495459892
6.63300000000163,-0.049069619999999994,3.1380620400000003,9.43572888,1010.1261532349998,1084.81799394,1763.7653628360006,2321933.8625978353,2352253.9571083738,4030149.064223646
6.677999999999884,-0.11788677,3.11412564,9.43572888,1013.5856611799999,1091.50542516,1769.4800586540007,2337283.2831775867,2368806.662348208,4056945.132994441
6.679000000003725,-0.20704986,3.06266238,9.4488939,1016.8952674199999,1098.150668475,1775.2079194920007,2352683.7776168915,2385460.2328437557,4083826.9282229287
6.679000000003725,-0.41769018,3.02974983,9.46205892,1020.3419095499999,1104.848272665,1780.8202872000006,2368137.9854832594,2402215.586902138,4110791.0141738504
6.681000000004133,0.06702192,3.16738413,9.21790764,1024.0006880249998,1111.61499321,1786.0936556430006,2383646.417952576,2419074.0092485864,4137831.247689229
6.728000000002794,0.00658251,3.16798254,8.78406039,1027.5149504849999,1118.48254584,1790.8933825710005,2399205.892615683,2436037.5536340005,4164941.700485907
6.72899999999936,-0.22201010999999998,3.3690483,8.27062461,1030.752747525,1125.520944525,1795.3825347090005,2414814.2652480723,2453106.8873012387,4192124.306437254
6.730000000003201,-0.54634833,3.50967465,8.16291081,1033.983363645,1132.47676263,1800.4380819120006,2430472.73914873,2470280.408867441,4219387.934218682
6.730000000003201,-0.23637195,3.20388714,9.40341474,1037.3803377450001,1139.303324175,1806.1004168550005,2446182.7415388203,2487557.4646607907,4246736.992156739
6.777000000001863,-0.21363237000000002,3.25116153,9.37648629,1040.79975222,1146.172672035,1811.7391146030004,2461944.602647012,2504938.5816900535,4274171.066334668
6.777999999998428,-0.1914912,3.28945977,9.35614035,1044.24041025,1153.068948345,1817.3466950310003,2477758.494373161,2522424.836591163,4301690.42138777
6.777999999998428,-0.17114526,3.30501843,9.314251650000001,1047.682564305,1160.0807177850002,1823.0203997640003,2493624.703970971,2540018.1451427676,4329296.133951981
6.77900000000227,-0.18849915,3.52044603,9.48838896,1051.16122137,1167.23042073,1828.7704017720002,2509543.9507056256,2557719.9323041905,4356988.626991418
6.827000000004773,-0.09813923999999999,3.5808854400000003,9.4668462,1054.698522615,1174.43068932,1834.5000578400002,2525516.845273978,2575530.781630203,4384767.6109905355
6.828000000001339,-0.07121079,3.62157732,9.447697080000001,1058.25796503,1181.657587155,1840.2117616080002,2541543.2564892964,2593452.721991463,4412630.19531756
6.8290000000051805,-0.053856900000000006,3.63414393,9.4309416,1061.777912385,1189.1262426300002,1845.5590336860002,2557622.655080975,2611489.5736360634,4440571.001316503
6.830000000001746,-0.15020091000000002,4.1050926,8.7188337,1065.26734083,1196.8584977100002,1850.5592279640002,2573755.004859571,2629643.6255462836,4468587.468584261
6.874000000003434,-0.11489472,4.1613431400000005,8.736786,1068.782500905,1204.6299486450002,1855.5677999820002,2589940.5772459074,2647915.4092545714,4496679.703427323
6.875,-0.09873765,4.18348431,8.73558918,1072.30783395,1212.4325169000003,1860.5820568950003,2606179.060106037,2666304.2846601494,4524850.533145935
6.875,-0.09454878,4.22357778,8.74815579,1075.781703735,1220.1192928200003,1865.9646351630004,2622469.718341896,2684807.8677834505,4553105.596507711
6.876000000003842,-0.20166417,3.95189964,9.47223189,1079.2097951550002,1227.6064990050004,1871.7248101410003,2638812.3121984233,2703423.109663888,4581448.017113962
6.921999999998661,-0.18610551,3.82443831,9.50334921,1082.65194921,1234.8899465850004,1877.5205905140003,2655207.108572762,2722147.015625041,4609878.226976167
6.921999999998661,-0.17353890000000002,3.54438243,9.54344268,1086.11534682,1241.9810053500005,1883.3379136470003,2671653.7500941614,2740982.2455909806,4638393.421412481
6.923000000002503,-0.1436184,3.4396606800000002,9.546434730000001,1089.510226485,1249.6163180100004,1888.7626798200004,2688150.8412072193,2759937.369674216,4666987.588451659
6.923000000002503,-0.31057479,4.63289022,8.758328760000001,1092.7890146099999,1257.8410645200004,1893.7847160630004,2704697.1107577444,2779016.7419171273,4695657.5456845425
6.973000000005413,-0.37580148,4.61852838,8.74097487,1096.015741065,1266.0523468050003,1898.7885008010003,2721292.0136422496,2798220.337439472,4724403.032999509
6.974000000001979,-0.41469813,4.60596177,8.72182575,1099.222420785,1274.2738020600002,1903.7761284690002,2737936.090440542,2817552.7975373357,4753220.141936697
6.974999999998545,-0.41589495000000004,4.63887432,8.70866073,1102.520657235,1283.0990530050003,1908.2628869670002,2754630.7502790643,2837023.334685843,4782101.127955272
6.9760000000023865,-0.23158467000000002,5.813553150000001,7.7200874100000005,1105.91374167,1292.5391702250004,1912.2260367150002,2771376.809682128,2856637.2483765767,4811041.641536531
7.022000000004482,-0.22619898,5.86860687,7.661443230000001,1109.3199911250001,1302.0654584850004,1916.1374239980003,2788174.5197139955,2876395.755479562,4840040.979248175
7.023000000001048,-0.20525463000000002,5.985895230000001,7.616562480000001,1112.746287315,1311.6665479950004,1920.0075209910003,2805024.240007257,2896298.4850530075,4869100.409982555
7.023000000001048,-0.18610551,6.01820937,7.57886265,1116.200110365,1321.1437666350005,1924.0867622790004,2821926.407097072,2916343.666076038,4898223.0415081
7.023000000001048,-0.15020091000000002,5.73815349,8.03485107,1119.68415312,1330.5105786300005,1928.3679669420003,2838881.37156867,2936530.90498846,4927410.025101474
7.069000000003143,-0.1256661,5.7973960799999995,7.982789400000001,1123.184352945,1339.9357356000005,1932.5995035750002,2855889.2894890253,2956861.059027707,4956660.693519816
7.069999999999709,-0.11788677,5.854843440000001,7.9355150100000005,1126.689040845,1349.4159462900004,1936.7924427630003,2872949.794440026,2977336.901209863,4985971.798760603
7.071000000003551,-0.11668995,5.90750352,7.90559451,1130.14076946,1359.2079285900004,1940.5943210160003,2890062.099301283,2997963.3125860724,5015337.175047458
7.072000000000116,-0.22380534000000002,6.478386660000001,7.15339314,1133.54133402,1369.3338236700004,1943.9716273740003,2907225.805988922,3018743.324022201,5044752.956895481
7.11699999999837,-0.21901806,6.57532908,7.05645072,1136.940402555,1379.5267406700004,1947.2621642820002,2924440.8534332565,3039677.666092632,5074217.974933292
7.11699999999837,-0.22679739000000002,6.6124305,6.979854240000001,1140.33288858,1389.7492789650005,1950.4847816550002,2941707.1375896386,3060768.5757573205,5103728.994729408
7.118000000002212,-0.23218308,6.634571670000001,6.920611650000001,1143.718193685,1400.2381097100006,1953.3474554130003,2959024.6765527893,3082020.223849591,5133280.680602802
7.118999999998778,-0.24115923000000003,7.1450154,6.2599670099999996,1147.11307335,1411.0123820250005,1955.8642481910003,2976393.6082949615,3103435.324577681,5162870.300250517
7.166000000004715,-0.21303396,7.20545481,6.2288496900000005,1150.5166299599998,1421.8602587700004,1958.3654823090003,2993813.8672227887,3125014.850532875,5192497.785817346
7.166000000004715,-0.22380534000000002,7.29222426,6.2288496900000005,1153.9028326799998,1432.7631892350005,1960.8732989370003,3011285.380957385,3146760.774039825,5222161.737224207
7.167000000001281,-0.24774174,7.31556225,6.242014709999999,1157.2968147299998,1443.8719727400005,1963.1893251600004,3028808.235448677,3168676.006086865,5251859.352051096
7.167000000001281,-0.20824668000000002,7.70393034,5.84526888,1160.6943872399997,1455.1599800400004,1965.3264267930003,3046382.204512646,3190761.713783538,5281589.540091037
7.2150000000037835,-0.24056082,7.67400984,5.884165530000001,1164.0584487899998,1466.4231533250004,1967.4982362060002,3064006.8222102104,3213017.5126170097,5311352.710737105
7.216000000000349,-0.2752686,7.654262310000001,5.91468444,1167.3943850699998,1477.6602957750003,1969.6894939440003,3081682.3554385146,3235444.954209655,5341146.403107167
7.216000000000349,-0.29681136,7.6219481700000005,5.9230621800000005,1170.7937528099997,1489.1287236900002,1971.5357683170002,3099409.8242874863,3258047.770597801,5370965.132238744
7.217000000004191,-0.14840568,8.11683324,5.22471771,1174.2646305449996,1500.8595543900003,1973.0014539300003,3117189.181258483,3280828.3661175766,5400805.665962192
7.264000000002852,-0.15379137,8.146753740000001,5.161884660000001,1177.6577149799996,1512.6460372200004,1974.4201643580002,3135020.417304142,3303787.6274103397,5430667.391318819
7.264000000002852,-0.30399228,8.2281375,5.13076734,1181.1273958949996,1524.4941562800004,1975.8047654160002,3152904.593227518,3326927.8253636486,5460546.377230359
7.26600000000326,-0.0005984100000000001,8.2700262,5.09366592,1184.6608074749995,1536.5810409300004,1976.7034575540001,3170841.521295873,3350252.395712763,5490435.406164746
7.266999999999825,-0.17653095000000002,8.70566868,4.1589495,1188.1056543749994,1548.8836523850005,1977.133295457,3188830.5139097874,3373762.978291827,5520330.870486862
7.313999999998487,-0.17772777,8.70147981,4.15595745,1191.5481076349995,1561.1874606600004,1977.55475562,3206871.476071973,3397459.6454797257,5550232.546274529
7.313999999998487,-0.18131823,8.70806232,4.142194020000001,1194.9803879249996,1573.4996466750003,1977.9549722279999,3224964.1386234467,3421344.0416342835,5580137.644678784
7.313999999998487,-0.19807371000000001,8.71823529,4.11347034,1198.3872357899995,1586.0209769850003,1978.0075126259999,3243108.250499946,3445419.315237055,5610040.952157969
7.313999999998487,-0.23218308,9.126350910000001,3.4468416000000004,1201.7863043249995,1598.7496563600002,1977.7180617089998,3261303.9632447646,3469687.1242169053,5639939.691172323
7.361000000004424,-0.21363237000000002,9.13293342,3.42948771,1205.2131989249995,1611.4903039350002,1977.4031783669998,3279551.6704180962,3494147.665353931,5669833.386735406
7.361000000004424,-0.17653095000000002,9.150287310000001,3.3959767500000004,1208.6643291299995,1624.2450141450001,1977.0508943999998,3297851.8289116616,3518801.976832783,5699718.9378643045
7.361000000004424,-0.16516116,9.161058689999999,3.35468646,1212.1516631399995,1637.122996815,1976.325801003,3316204.8933553393,3543651.7934848927,5729590.8460255
7.363000000004831,-0.10412334000000001,9.39683223,2.65035789,1215.6629335499995,1650.10719726,1975.246149681,3334610.8886293727,3568697.669461109,5759446.308798988
7.4100000000034925,-0.11728836000000001,9.373494240000001,2.64557061,1219.1535588149995,1663.058485155,1974.150341289,3353069.468672211,3593939.091323707,5789284.520969658
7.4100000000034925,-0.14541363,9.33100713,2.61804375,1222.6190508599996,1675.974766065,1972.964172987,3371581.002163806,3619376.5069170445,5819103.021655374
7.4100000000034925,-0.16755479999999998,9.30348027,2.4648507900000003,1226.1584465399997,1688.98529655,1971.542829555,3390146.694664984,3645011.4678634987,5848898.411310321
7.4120000000039,0.0023936400000000003,9.51950628,2.14769349,1229.7834148499996,1702.10683209,1969.906956138,3408767.079970031,3670844.813305782,5878668.547971829
7.459000000002561,0.00359046,9.52549038,2.03579082,1233.3934229099996,1715.2283676299999,1968.202265571,3427441.703449067,3696876.400747962,5908412.9589153
7.459999999999127,-0.02752686,9.51950628,2.01005919,1236.9582510149996,1728.331053255,1966.503858309,3446169.6264384105,3723106.0967414672,5938131.585332887
7.459999999999127,-0.08676945000000001,9.48779055,2.04835743,1240.4440889999996,1741.4349356999999,1964.791388412,3464949.792658689,3749534.007592787,5967823.775814614
7.461000000002969,-0.1855071,9.52189992,1.98193392,1243.8691883699996,1754.5516839599998,1963.00681011,3483781.4941539206,3776160.2124663284,5997488.815618979
7.507000000005064,-0.20824668000000002,9.51352218,1.9041406200000002,1247.2613751899996,1767.6660385799998,1961.199791433,3502663.9505892377,3802984.722671292,6027126.890216877
7.5090000000054715,-0.2513322,9.51711264,1.93705317,1250.5832488349997,1780.7842828649998,1959.439747941,3521596.650788755,3830007.56534976,6056739.553492524
7.5090000000054715,-0.34887303,9.52130151,1.9980909900000001,1253.9078153249998,1793.9022279449998,1957.838283099,3540579.9883126672,3857228.7110978104,6086328.88181522
7.510000000002037,-0.24594651,9.51651423,2.25421047,1257.2817506399997,1807.016582565,1956.352909797,3559614.2979133236,3884648.12824968,6115895.5650462285
7.5570000000006985,-0.25013538,9.514120590000001,2.23027407,1260.6505994699996,1820.130338775,1954.8427024799998,3578699.543401281,3912265.8077580086,6145439.216410873
7.55800000000454,-0.25611948,9.51531741,2.20454244,1264.0197475049997,1833.2434965749999,1953.3061651229998,3597835.6569213336,3940081.993901537,6174957.847751622
7.559000000001106,-0.24953697,9.51292377,2.1776139899999998,1267.3796201849998,1846.3895669249998,1951.5329566109997,3617022.468835467,3968097.20237983,6204448.000714812
7.559000000001106,-0.27467019000000004,9.58114251,1.73120013,1270.7263278449998,1859.5709434649998,1949.5389348089998,3636259.881884551,3996311.706875552,6233908.012847898
7.605999999999767,-0.27586701,9.58353615,1.7359874100000001,1274.0733347099997,1872.7532176199998,1947.5458106219999,3655547.9005922675,4024725.509650543,6263337.875103518
7.607000000003609,-0.27407178000000004,9.58293774,1.73299536,1277.4206407799998,1885.9348933649997,1945.5505919999998,3674886.529482297,4053338.7577244164,6292737.148684676
7.609000000004016,-0.2752686,9.58233933,1.73179854,1280.7682460549997,1899.1366158449996,1943.4994220429999,3694275.7889112,4082151.749660077,6322104.910760571
7.609000000004016,-0.27347337,9.62303121,1.6210926900000002,1284.1182449699998,1912.3577866499995,1941.3821277809998,3713715.69923554,4111164.6777139427,6351440.534801467
7.654999999998836,-0.27048132,9.62123598,1.59954993,1287.4685430899997,1925.5849415549994,1939.248078039,3733206.264978996,4140377.659501704,6380743.774266783
7.654999999998836,-0.27287496,9.63499941,1.5875817300000001,1290.8191404149998,1938.8216710199995,1937.098170432,3752747.576615176,4169790.7674022457,6410014.669869643
7.6560000000026776,-0.26988291000000003,9.6403851,1.5678342,1294.1814067349997,1952.0584004849995,1934.96950638,3772339.8105676165,4199403.981059007,6439253.628741283
7.6560000000026776,-0.24953697,9.63499941,1.63006884,1297.5553420499996,1965.2924371049996,1932.873455673,3791983.0256441617,4229217.252973345,6468460.9426590875
7.702000000004773,-0.24654492,9.63499941,1.63306089,1300.9253876999996,1978.5228832649996,1930.7833890660002,3811677.1539896056,4259230.524337412,6497636.659121701
7.702000000004773,-0.2573163,9.627818490000001,1.6420370400000002,1304.2903468649997,1991.7491405549995,1928.6936216640001,3831422.127748743,4289444.000978667,6526778.430338998
7.703000000001339,-0.25671789,9.62662167,1.6336593,1307.6514163649997,2005.0068143699996,1926.292980267,3851217.899422929,4319858.155621713,6555881.5584688885
7.7040000000051805,-0.26509562999999997,9.690651540000001,1.0202890500000001,1311.0100922249997,2018.2956055049997,1923.58176408,3871064.444131922,4350473.2099268865,6584943.636913403
7.751000000003842,-0.26150517,9.68885631,1.01250972,1314.3678704699996,2031.5826014099996,1920.8627685630001,3890961.7279481185,4381289.152584989,6613964.566151573
7.7520000000004075,-0.26689086,9.687061080000001,1.00473039,1317.7220582549996,2044.8698965199997,1918.138387356,3910909.6898018336,4412306.051451225,6642944.219520347
7.753000000004249,-0.26868609,9.68945472,1.00173834,1321.0717579649997,2058.165868575,1915.402636359,3930908.257314181,4443524.028664964,6671882.327860741
7.753000000004249,-0.27586701,9.70441497,0.98199081,1324.4163711899998,2071.469320755,1912.642649757,3950957.3739391556,4474943.154343256,6700778.479517839
7.80000000000291,-0.27885906,9.70441497,0.95326713,1327.758590775,2084.774568165,1909.85244345,3971057.0396767566,4506563.435271618,6729632.138435515
7.80000000000291,-0.28065429000000003,9.70800543,0.9215514,1331.103204,2098.0789179599997,1907.021545263,3991207.365357155,4538384.946090777,6758442.384044808
7.80000000000291,-0.27407178000000004,9.702619740000001,0.87188337,1334.46008463,2111.3940391349997,1904.109562521,4011408.516094685,4570407.874533471,6787208.139709785
7.802000000003318,-0.25611948,9.729548190000001,0.7593822899999999,1337.8265398199999,2124.7232229449996,1901.136242754,4031660.5778392735,4602632.292978585,6815928.867112477
7.848000000005413,-0.25492266,9.73074501,0.74920932,1341.19479024,2138.04791868,1898.153049222,4051963.5686856424,4635058.122261712,6844604.518754242
7.848000000005413,-0.25252902000000005,9.72057204,0.7396347600000001,1344.56363907,2151.366630315,1895.17344615,4072317.425302266,4667685.348811813,6873233.898121615
7.848000000005413,-0.25372584,9.71877681,0.75639024,1347.92351175,2164.6895308199996,1892.031973173,4092722.0074550523,4700514.011080168,6901814.386003645
7.849999999998545,-0.27048132,9.72894978,0.41589495000000004,1351.27380987,2178.0133289399996,1888.7058907110002,4113177.2337177545,4733544.0909720585,6930344.442087161
7.899000000004889,-0.27287496,9.72057204,0.38717127000000007,1354.62291117,2191.3338358049996,1885.3606591290002,4133683.1176614133,4766775.554559879,6958823.955541991
7.899000000004889,-0.27287496,9.722367270000001,0.37759671,1357.9750045199999,2204.6531458499994,1882.019915622,4154239.9035647693,4800208.838378789,6987250.280015104
7.899000000004889,-0.26689086,9.7181784,0.39614742000000003,1361.3564199599998,2218.0313992799993,1878.3246141900001,4174847.975940658,4833844.7544294195,7015618.052683394
7.899000000004889,-0.21423078,9.840254040000001,-0.33151914,1364.7593781599999,2231.4581239199993,1874.2744556280002,4195507.24883915,4867683.53341947,7043925.246938041
7.946000000003551,-0.22380534000000002,9.815120819999999,-0.31356684,1368.12942381,2244.866896259999,1870.3110665160002,4216217.242750125,4901724.9491649205,7072173.342022537
7.947000000000116,-0.28005588000000003,9.804349440000001,-0.15798024000000002,1371.46895055,2258.263700399999,1866.4565880240002,4236977.783511886,4935968.732506789,7100362.45102889
7.948000000003958,-0.28484316,9.79118442,-0.0957456,1374.815957415,2271.636867344999,1862.5081591620003,4257789.000049326,4970414.555478246,7128490.870791431
7.949000000000524,-0.26509562999999997,9.757075050000001,-0.34588098,1378.17253884,2284.990286759999,1858.4283793050004,4278650.9556939695,5005062.277845198,7156557.513365027
7.995000000002619,-0.26569404,9.75168936,-0.35844759000000004,1381.527923445,2298.344902994999,1854.3360328380004,4299563.623303734,5039911.9674628535,7184562.177445897
7.995999999999185,-0.26748927,9.75946869,-0.3710142,1384.8809144099998,2311.707298559999,1850.2296237360003,4320527.016449661,5074963.696710097,7212504.621017143
7.995999999999185,-0.27048132,9.76724802,-0.38657285999999996,1388.2380942449997,2325.071489354999,1846.1052623340004,4341541.218819839,5110217.461063248,7240384.613371064
7.997000000003027,-0.25911153,9.76305915,-0.40691879999999997,1391.6021557949998,2338.433286509999,1841.9683343220004,4362606.284698431,5145673.222071025,7268202.054986691
8.046000000002095,-0.25671789,9.76246074,-0.41170608000000003,1394.9665165499998,2351.792390819999,1837.8308079000003,4383722.195990716,5181330.91866374,7295957.036337633
8.046000000002095,-0.25851312000000004,9.75767346,-0.40811562,1398.3281844599999,2365.1461094399992,1833.7058480880003,4404888.78305868,5217190.505604591,7323649.917056479
8.046000000002095,-0.26210358,9.75168936,-0.38657285999999996,1401.6701048399998,2378.499229649999,1829.6158952610003,4426105.742815735,5253251.989679098,7351280.991182458
8.046000000002095,-0.29800818,9.75647664,-0.33810165000000003,1404.9916792799997,2391.853845884999,1825.5298320990003,4447372.993835635,5289515.46362271,7378851.238092371
8.093000000000757,-0.30279546,9.75468141,-0.37879353000000004,1408.3228282799998,2405.219233499999,1821.5694350370002,4468690.723851115,5325981.036003754,7406362.195837557
8.094000000004598,-0.27885906,9.7780194,-0.08676945000000001,1411.669236735,2418.588211574999,1817.6868312750003,4490059.1160712335,5362648.595992062,7433813.801086487
8.094000000004598,-0.27227655,9.761862330000001,-0.22320693,1415.0246213399998,2431.938938144999,1813.7180564730002,4511478.31073008,5399517.9332364965,7461205.2418385325
8.095000000001164,-0.26090676,9.741516390000001,-0.25911153,1418.389580505,2445.280090154999,1809.728038116,4532948.389253904,5436588.964048969,7488536.312266235
